ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
603115.SH,20240924,8.0,27.3,8.7,9.4,10.2,11.2,11.6,10.31,74.28,10.9,11.01,10.73,10.99,10.79,0.2,1.8536,13160.0,14349.109,0.55
603115.SH,20240925,8.0,27.3,8.7,9.4,10.2,11.2,11.6,10.32,73.25,10.99,11.26,10.99,11.05,10.99,0.06,0.546,16688.0,18625.89,0.7
603115.SH,20240926,8.0,27.3,8.7,9.4,10.2,11.2,11.6,10.33,78.09,11.04,11.23,10.96,11.22,11.05,0.17,1.5385,15572.0,17228.445,0.65
603115.SH,20240927,8.0,27.3,8.7,9.4,10.2,11.2,11.6,10.34,84.27,11.27,11.66,11.27,11.6,11.22,0.38,3.3868,10186.0,11691.304,0.43
603115.SH,20240930,8.0,27.3,8.7,9.4,10.2,11.3,11.9,10.4,96.27,12.02,12.65,11.9,12.54,11.6,0.94,8.1034,47048.7,57908.586,1.97
603115.SH,20241008,8.0,27.3,8.8,9.5,10.3,11.5,12.8,10.5,96.57,13.79,13.79,12.88,13.53,12.54,0.99,7.8947,48876.0,65322.8,2.04
603115.SH,20241009,8.0,27.3,8.8,9.5,10.3,11.7,12.9,10.62,91.29,13.47,13.78,12.83,13.15,13.53,-0.38,-2.8086,53641.98,71243.922,2.24
603115.SH,20241010,8.0,27.3,8.8,9.5,10.3,11.9,12.9,10.67,87.19,13.52,13.53,12.86,12.95,13.15,-0.2,-1.5209,32124.5,42127.178,1.34
603115.SH,20241011,8.0,27.3,8.8,9.5,10.4,12.0,12.9,10.73,75.38,12.9,13.12,11.81,11.93,12.95,-1.02,-7.8764,49218.0,60342.132,2.06
603115.SH,20241014,8.0,27.3,8.9,9.5,10.4,12.0,12.9,10.77,85.26,12.05,12.65,12.0,12.54,11.93,0.61,5.1132,32656.0,40253.165,1.37
603115.SH,20241015,8.0,27.3,8.9,9.5,10.4,12.0,12.9,10.78,78.63,12.49,12.61,12.25,12.3,12.54,-0.24,-1.9139,16688.0,20771.475,0.7
603115.SH,20241016,8.0,27.3,8.9,9.5,10.4,12.0,12.9,10.79,81.16,12.1,12.47,12.1,12.34,12.3,0.04,0.3252,10709.0,13227.25,0.45
603115.SH,20241017,8.0,27.3,8.9,9.5,10.4,12.0,12.9,10.81,80.42,12.49,12.65,12.34,12.34,12.34,0.0,0.0,11476.7,14348.12,0.48
603115.SH,20241018,8.0,27.3,8.9,9.5,10.4,12.0,12.9,10.82,85.35,12.34,12.66,12.34,12.59,12.34,0.25,2.0259,14981.72,18739.168,0.63
603115.SH,20241021,8.0,27.3,9.0,9.5,10.4,12.1,12.9,10.85,86.37,12.59,13.1,12.55,12.8,12.59,0.21,1.668,21971.64,28087.285,0.92
603115.SH,20241022,8.0,27.3,9.0,9.5,10.5,12.2,12.9,10.87,87.27,12.81,12.9,12.72,12.88,12.8,0.08,0.625,15383.0,19706.948,0.64
603115.SH,20241023,8.0,27.3,9.0,9.6,10.6,12.5,13.0,10.99,92.83,13.52,13.85,13.29,13.51,12.88,0.63,4.8913,62975.88,85624.444,2.63
603115.SH,20241024,8.0,27.3,9.1,9.6,10.6,12.7,13.1,11.05,94.5,13.71,13.79,13.32,13.6,13.51,0.09,0.6662,29225.0,39750.564,1.22
603115.SH,20241025,8.0,27.3,9.1,9.6,10.7,12.8,13.1,11.09,95.97,13.57,13.84,13.57,13.75,13.6,0.15,1.1029,24919.21,34110.912,1.04
603115.SH,20241028,8.0,27.3,9.1,9.6,10.8,12.9,13.2,11.16,98.3,13.84,14.11,13.65,14.1,13.75,0.35,2.5455,36269.0,50216.434,1.52
603115.SH,20241029,8.0,27.3,9.1,9.6,10.9,13.0,13.3,11.23,94.04,14.25,14.25,13.72,13.78,14.1,-0.32,-2.2695,34258.0,47608.489,1.43
603115.SH,20241030,8.0,27.3,9.1,9.6,11.0,13.0,13.3,11.26,93.52,13.65,13.99,13.65,13.85,13.78,0.07,0.508,16605.0,23002.674,0.69
603115.SH,20241031,8.0,27.3,9.1,9.6,11.0,13.1,13.3,11.29,88.65,14.01,14.01,13.7,13.73,13.85,-0.12,-0.8664,18297.0,25341.628,0.76
603115.SH,20241101,8.0,27.3,9.1,9.6,11.2,13.1,13.3,11.34,77.64,13.75,13.81,13.32,13.41,13.73,-0.32,-2.3307,29405.0,39843.468,1.23
603115.SH,20241104,8.0,27.3,9.2,9.7,11.2,13.1,13.3,11.38,76.27,13.41,13.72,13.31,13.45,13.41,0.04,0.2983,28911.75,39061.183,1.21
603115.SH,20241105,8.0,27.3,9.2,9.7,11.3,13.1,13.3,11.41,84.6,13.45,13.62,13.34,13.6,13.45,0.15,1.1152,20628.63,27926.504,0.86
603115.SH,20241106,8.0,27.3,9.2,9.7,11.4,13.1,13.3,11.44,84.22,13.62,13.75,13.49,13.61,13.6,0.01,0.0735,19380.0,26394.528,0.81
603115.SH,20241107,8.0,27.3,9.2,9.7,11.4,13.1,13.3,11.46,89.17,13.62,13.75,13.48,13.74,13.61,0.13,0.9552,14951.63,20403.656,0.63
603115.SH,20241108,8.0,27.3,9.2,9.7,11.5,13.1,13.3,11.49,88.17,13.77,13.95,13.62,13.68,13.74,-0.06,-0.4367,18995.0,26183.047,0.79
603115.SH,20241111,8.0,27.3,9.2,9.7,11.5,13.1,13.3,11.52,92.7,13.68,13.89,13.55,13.82,13.68,0.14,1.0234,22981.0,31595.133,0.96
603115.SH,20241112,8.0,27.3,9.2,9.7,11.6,13.1,13.3,11.56,80.1,13.77,13.91,13.48,13.56,13.82,-0.26,-1.8813,26859.0,36844.645,1.12
603115.SH,20241113,8.0,27.3,9.2,9.7,11.7,13.1,13.3,11.58,86.79,13.5,13.8,13.49,13.7,13.56,0.14,1.0324,16163.83,22049.726,0.68
603115.SH,20241114,8.0,27.3,9.2,9.7,11.7,13.1,13.3,11.6,72.25,13.67,13.76,13.45,13.47,13.7,-0.23,-1.6788,14539.75,19789.396,0.61
603115.SH,20241115,8.0,27.3,9.2,9.7,11.7,13.1,13.3,11.61,63.74,13.39,13.62,13.29,13.29,13.47,-0.18,-1.3363,14864.75,19981.684,0.62
