ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
600172.SH,20251024,5.0,8.5,7.0,7.1,7.5,8.0,8.2,7.52,2.28,7.53,7.9,6.96,6.96,7.73,-0.77,-9.9612,4182838.23,2985525.554,32.77
600172.SH,20251027,5.6,8.5,6.7,6.8,7.1,7.8,8.1,7.19,49.07,6.72,7.16,6.6,7.01,6.96,0.05,0.7184,3206467.31,2218423.192,25.12
600172.SH,20251028,5.7,8.5,6.6,6.7,6.9,7.5,8.0,7.03,5.13,6.81,6.96,6.6,6.65,7.01,-0.36,-5.1355,2468417.58,1662212.407,19.34
600172.SH,20251029,5.7,8.5,6.5,6.6,6.8,7.3,7.9,6.91,44.68,6.65,6.75,6.49,6.71,6.65,0.06,0.9023,1705026.86,1129979.501,13.36
600172.SH,20251030,5.7,8.5,6.5,6.6,6.8,7.0,7.6,6.85,64.65,6.62,7.09,6.44,6.88,6.71,0.17,2.5335,2939415.41,1999390.204,23.03
600172.SH,20251031,5.7,8.5,6.4,6.4,6.7,6.9,7.3,6.73,15.77,6.56,6.65,6.33,6.42,6.88,-0.46,-6.686,2012394.01,1298936.3,15.77
600172.SH,20251103,5.7,8.5,6.3,6.4,6.6,6.9,7.2,6.66,43.95,6.4,6.54,6.28,6.51,6.42,0.09,1.4019,1248593.14,799820.032,9.78
600172.SH,20251104,5.7,8.5,6.3,6.3,6.5,6.9,7.1,6.61,15.27,6.46,6.57,6.23,6.36,6.51,-0.15,-2.3041,1270298.06,811421.834,9.95
600172.SH,20251105,5.7,8.5,6.2,6.3,6.5,6.8,7.0,6.56,5.47,6.23,6.43,6.18,6.28,6.36,-0.08,-1.2579,890550.35,564073.135,6.98
600172.SH,20251106,5.7,8.5,6.1,6.2,6.4,6.8,7.0,6.5,20.09,6.23,6.27,6.11,6.24,6.28,-0.04,-0.6369,1055858.3,653148.621,8.27
600172.SH,20251107,5.7,8.5,6.1,6.3,6.4,6.7,6.9,6.47,73.54,6.26,6.65,6.2,6.53,6.24,0.29,4.6474,2218382.4,1432192.616,17.38
600172.SH,20251110,5.7,8.5,6.2,6.3,6.5,6.8,7.0,6.57,94.37,6.51,7.07,6.41,6.93,6.53,0.4,6.1256,2299437.67,1559582.529,18.02
600172.SH,20251111,5.7,8.5,6.2,6.4,6.7,7.3,7.5,6.77,99.4,6.93,7.62,6.76,7.62,6.93,0.69,9.9567,1952100.54,1437981.8,15.3
600172.SH,20251112,5.7,8.5,6.3,6.5,7.1,7.4,7.5,7.0,66.26,7.6,7.6,7.04,7.21,7.62,-0.41,-5.3806,2712458.62,1965411.866,21.25
600172.SH,20251113,5.7,8.5,6.3,6.6,7.2,7.4,7.5,7.08,42.2,7.04,7.4,7.01,7.18,7.21,-0.03,-0.4161,2146737.64,1546437.617,16.82
600172.SH,20251114,5.7,8.5,6.4,6.7,7.1,7.3,7.5,7.07,21.67,7.01,7.24,6.97,7.0,7.18,-0.18,-2.507,1465483.77,1032473.044,11.48
600172.SH,20251117,5.7,8.5,6.4,6.8,7.1,7.3,7.4,7.04,23.65,6.93,7.03,6.76,6.84,7.0,-0.16,-2.2857,1168588.02,803427.615,9.16
600172.SH,20251118,5.7,8.5,6.4,6.6,7.0,7.3,7.4,6.98,16.36,6.8,6.84,6.58,6.63,6.84,-0.21,-3.0702,969195.59,644633.491,7.59
600172.SH,20251119,5.7,8.5,6.4,6.6,6.9,7.3,7.4,6.92,7.44,6.6,6.76,6.38,6.46,6.63,-0.17,-2.5641,839191.51,547455.3,6.58
600172.SH,20251120,5.7,8.5,6.4,6.5,6.9,7.3,7.4,6.88,3.31,6.46,6.53,6.35,6.38,6.46,-0.08,-1.2384,563122.65,361778.319,4.41
600172.SH,20251121,5.7,8.5,6.2,6.3,6.8,7.2,7.4,6.78,1.34,6.27,6.45,6.14,6.14,6.38,-0.24,-3.7618,1023805.66,642496.347,8.02
600172.SH,20251124,5.7,8.5,6.1,6.2,6.7,7.2,7.4,6.73,5.35,6.12,6.25,6.11,6.2,6.14,0.06,0.9772,602887.78,372633.274,4.72
600172.SH,20251125,5.7,8.5,6.1,6.2,6.6,7.2,7.4,6.67,21.24,6.21,6.35,6.17,6.29,6.2,0.09,1.4516,645249.33,405643.979,5.06
600172.SH,20251126,5.7,8.5,6.2,6.2,6.5,7.1,7.3,6.61,46.87,6.29,6.59,6.21,6.45,6.29,0.16,2.5437,1413215.58,906877.794,11.07
600172.SH,20251127,5.7,8.5,6.2,6.2,6.4,7.1,7.3,6.56,4.99,6.34,6.35,6.12,6.18,6.45,-0.27,-4.186,922638.38,575489.979,7.23
600172.SH,20251128,5.7,8.5,6.1,6.2,6.4,7.0,7.3,6.52,30.76,6.17,6.28,6.1,6.25,6.18,0.07,1.1327,699946.18,434795.097,5.48
600172.SH,20251201,5.7,8.5,6.1,6.2,6.3,7.0,7.3,6.48,52.62,6.21,6.37,6.18,6.33,6.25,0.08,1.28,799820.04,502187.625,6.27
600172.SH,20251202,5.7,8.5,6.1,6.2,6.3,6.9,7.3,6.45,9.78,6.27,6.27,6.12,6.15,6.33,-0.18,-2.8436,616120.36,379359.285,4.83
600172.SH,20251203,5.7,8.5,6.1,6.2,6.4,6.7,7.2,6.48,87.51,6.25,6.77,6.25,6.77,6.15,0.62,10.0813,2552406.17,1700416.843,20.0
600172.SH,20251204,5.7,8.5,6.2,6.2,6.5,6.7,7.0,6.51,59.61,6.6,6.71,6.48,6.58,6.77,-0.19,-2.8065,2039744.91,1346114.257,15.98
600172.SH,20251205,5.7,8.5,6.2,6.3,6.5,6.7,6.9,6.52,80.21,6.52,6.71,6.46,6.64,6.58,0.06,0.9119,1342161.37,885422.962,10.52
600172.SH,20251208,5.7,8.5,6.2,6.3,6.6,6.7,6.8,6.57,87.39,6.57,6.88,6.57,6.79,6.64,0.15,2.259,1528752.37,1035773.67,11.98
600172.SH,20251209,5.7,8.5,6.2,6.4,6.7,6.9,7.0,6.65,97.41,6.74,7.08,6.69,7.01,6.79,0.22,3.2401,1924745.39,1323191.53,15.08
600172.SH,20251210,5.7,8.5,6.2,6.5,6.7,6.8,7.0,6.65,48.0,6.89,6.89,6.56,6.64,7.01,-0.37,-5.2782,1305786.04,872842.016,10.23
600172.SH,20251211,5.7,8.5,6.3,6.4,6.6,6.8,6.9,6.63,8.11,6.65,6.73,6.36,6.36,6.64,-0.28,-4.2169,968977.4,629737.723,7.59
600172.SH,20251212,5.7,8.5,6.3,6.4,6.6,6.8,6.9,6.61,10.32,6.31,6.51,6.31,6.4,6.36,0.04,0.6289,626896.1,400655.529,4.91
600172.SH,20251215,5.7,8.5,6.2,6.3,6.6,6.8,6.9,6.56,1.9,6.31,6.36,6.11,6.18,6.4,-0.22,-3.4375,737170.16,458964.241,5.78
600172.SH,20251216,5.6,8.5,5.8,6.0,6.5,6.8,6.9,6.43,2.05,6.13,6.14,5.66,5.66,6.18,-0.52,-8.4142,1045524.34,609506.723,8.19
600172.SH,20251217,5.5,8.5,5.6,5.8,6.4,6.7,6.9,6.34,20.19,5.67,5.85,5.57,5.83,5.66,0.17,3.0035,608493.27,348445.869,4.77
600172.SH,20251218,5.5,8.5,5.6,5.7,6.4,6.7,6.9,6.3,15.75,5.76,5.89,5.71,5.71,5.83,-0.12,-2.0583,456287.05,264577.932,3.58
600172.SH,20251219,5.5,8.5,5.6,5.7,6.3,6.7,6.9,6.26,19.27,5.65,5.82,5.65,5.8,5.71,0.09,1.5762,481164.57,276647.696,3.77
600172.SH,20251222,5.5,8.5,5.6,5.7,6.3,6.7,6.9,6.22,33.55,5.75,5.95,5.75,5.9,5.8,0.1,1.7241,565548.05,333354.893,4.43
600172.SH,20251223,5.5,8.5,5.6,5.7,6.1,6.7,6.8,6.2,44.63,5.9,6.24,5.84,6.02,5.9,0.12,2.0339,905172.46,551581.378,7.09
600172.SH,20251224,5.5,8.5,5.7,5.8,6.1,6.7,6.8,6.17,40.04,5.94,6.05,5.86,6.0,6.02,-0.02,-0.3322,613798.91,364640.09,4.81
600172.SH,20251225,5.5,8.5,5.7,5.8,6.0,6.6,6.8,6.16,40.29,6.05,6.05,5.91,5.96,6.0,-0.04,-0.6667,438462.38,261053.087,3.44
600172.SH,20251226,5.5,8.5,5.7,5.8,6.0,6.6,6.8,6.14,43.79,5.96,5.97,5.86,5.91,5.96,-0.05,-0.8389,476429.95,281828.378,3.73
600172.SH,20251229,5.5,8.5,5.7,5.8,6.0,6.6,6.8,6.12,23.43,5.91,5.98,5.83,5.85,5.91,-0.06,-1.0152,466255.5,275163.178,3.65
600172.SH,20251230,5.5,8.5,5.7,5.8,5.9,6.6,6.8,6.1,11.11,5.78,5.92,5.73,5.78,5.85,-0.07,-1.1966,422531.4,245987.142,3.31
600172.SH,20251231,5.5,8.5,5.7,5.8,5.9,6.6,6.8,6.08,14.51,5.78,5.85,5.67,5.71,5.78,-0.07,-1.2111,421236.45,240994.052,3.3
600172.SH,20260105,5.5,8.5,5.7,5.7,5.9,6.6,6.8,6.06,35.05,5.71,5.83,5.71,5.83,5.71,0.12,2.1016,449692.0,260480.43,3.52
600172.SH,20260106,5.5,8.5,5.7,5.7,5.9,6.5,6.8,6.04,59.28,5.81,5.95,5.81,5.95,5.83,0.12,2.0583,531690.51,314443.712,4.17
600172.SH,20260107,5.5,8.5,5.7,5.8,5.9,6.5,6.7,6.04,57.8,6.05,6.09,5.9,5.92,5.95,-0.03,-0.5042,608201.8,362772.043,4.77
600172.SH,20260108,5.5,8.5,5.7,5.8,6.1,6.5,6.7,6.15,91.84,5.93,6.51,5.9,6.51,5.92,0.59,9.9662,2726143.9,1747595.747,21.36
600172.SH,20260109,5.5,8.5,5.8,5.9,6.4,6.6,6.7,6.28,46.82,6.66,6.75,6.3,6.38,6.51,-0.13,-1.9969,2347318.46,1511710.941,18.39
600172.SH,20260112,5.5,8.5,5.8,5.9,6.4,6.5,6.7,6.29,46.29,6.33,6.42,6.31,6.39,6.38,0.01,0.1567,1062581.16,676665.422,8.33
600172.SH,20260113,5.5,8.5,5.8,5.9,6.3,6.5,6.7,6.29,24.12,6.39,6.41,6.12,6.16,6.39,-0.23,-3.5994,845494.31,527982.252,6.62
600172.SH,20260114,5.5,8.5,5.8,6.0,6.3,6.5,6.6,6.28,27.04,6.16,6.3,6.07,6.19,6.16,0.03,0.487,785201.87,486108.555,6.15
600172.SH,20260115,5.5,8.5,5.8,6.0,6.3,6.5,6.6,6.26,32.04,6.13,6.18,6.05,6.12,6.19,-0.07,-1.1309,528987.07,322921.956,4.14
600172.SH,20260116,5.5,8.5,5.8,6.0,6.3,6.5,6.6,6.25,36.94,6.12,6.17,6.03,6.13,6.12,0.01,0.1634,564842.8,344749.173,4.43
600172.SH,20260119,5.5,8.5,5.8,5.9,6.2,6.5,6.6,6.21,18.67,6.01,6.01,5.75,5.95,6.13,-0.18,-2.9364,681945.52,402089.499,5.34
600172.SH,20260120,5.5,8.5,5.8,6.0,6.2,6.4,6.6,6.2,59.46,5.95,6.41,5.93,6.24,5.95,0.29,4.8739,1536648.57,947053.849,12.04
600172.SH,20260121,5.5,8.5,5.8,6.0,6.1,6.4,6.6,6.18,13.78,6.01,6.12,5.9,6.0,6.24,-0.24,-3.8462,892841.58,537262.833,7.0
600172.SH,20260122,5.5,8.5,5.8,6.0,6.1,6.4,6.5,6.17,54.75,5.99,6.24,5.95,6.15,6.0,0.15,2.5,876996.42,537041.287,6.87
600172.SH,20260123,5.5,8.5,5.9,6.0,6.2,6.5,6.6,6.23,83.65,6.18,6.7,6.1,6.49,6.15,0.34,5.5285,1713112.29,1086515.648,13.42
600172.SH,20260126,5.5,8.5,5.9,6.0,6.3,6.6,6.7,6.32,79.76,6.48,6.78,6.4,6.51,6.49,0.02,0.3082,1747947.96,1152492.44,13.7
600172.SH,20260127,5.5,8.5,6.0,6.1,6.6,7.0,7.1,6.58,99.09,6.57,7.16,6.53,7.16,6.51,0.65,9.9846,2800658.4,1979035.501,21.94
600172.SH,20260128,5.5,8.5,6.1,6.5,7.4,7.7,7.8,7.2,50.69,7.88,7.88,7.25,7.44,7.16,0.28,3.9106,4048712.55,3097407.875,31.72
600172.SH,20260129,5.5,7.9,6.4,7.0,7.5,7.7,7.8,7.4,17.87,7.79,7.85,7.28,7.28,7.44,-0.16,-2.1505,3389871.7,2581723.807,26.56
600172.SH,20260130,5.6,7.9,6.5,6.6,7.3,7.7,7.8,7.17,6.5,7.0,7.03,6.55,6.55,7.28,-0.73,-10.0275,2199908.3,1461361.466,17.24
600172.SH,20260202,5.6,7.9,6.5,6.6,6.9,7.6,7.7,7.05,65.32,6.33,7.21,6.33,7.21,6.55,0.66,10.0763,2295412.6,1599974.051,17.99
600172.SH,20260203,5.6,7.9,6.6,6.7,7.3,7.5,7.7,7.17,85.44,7.25,7.66,7.06,7.59,7.21,0.38,5.2705,2764006.23,2034146.916,21.66
600172.SH,20260204,5.6,8.1,6.6,6.9,7.6,7.9,8.0,7.46,98.72,7.59,8.11,7.51,8.03,7.59,0.44,5.7971,2554189.34,2003287.083,20.01
600172.SH,20260205,5.6,8.1,6.7,7.1,7.6,7.9,8.0,7.5,46.49,7.81,7.92,7.4,7.56,8.03,-0.47,-5.8531,1807860.37,1373323.126,14.17
600172.SH,20260206,5.6,8.1,6.7,7.2,7.5,7.8,8.0,7.5,37.32,7.45,7.7,7.33,7.44,7.56,-0.12,-1.5873,1315633.99,985806.207,10.31
600172.SH,20260209,5.6,8.1,6.8,7.3,7.6,7.9,8.0,7.58,100.03,7.59,8.18,7.59,8.18,7.44,0.74,9.9462,1482245.62,1183011.918,11.61
600172.SH,20260210,5.6,8.5,7.2,7.5,8.1,8.3,8.4,7.94,75.44,8.04,8.52,8.0,8.26,8.18,0.08,0.978,2351530.83,1940247.037,18.43
600172.SH,20260211,5.6,8.5,7.3,7.6,8.1,8.3,8.4,7.99,32.12,8.24,8.43,7.94,7.95,8.26,-0.31,-3.753,1454142.42,1180269.516,11.39
600172.SH,20260212,5.6,8.5,7.4,7.7,8.1,8.3,8.4,8.03,77.64,8.07,8.57,7.86,8.25,7.95,0.3,3.7736,1775358.05,1454392.382,13.91
600172.SH,20260213,5.6,8.5,7.4,7.8,8.1,8.3,8.4,8.04,36.83,8.29,8.38,7.92,8.02,8.25,-0.23,-2.7879,1032794.16,836941.47,8.09
600172.SH,20260224,5.6,8.8,7.5,7.9,8.2,8.5,8.6,8.17,100.02,8.13,8.82,7.8,8.82,8.02,0.8,9.9751,1926944.11,1624099.81,15.1
600172.SH,20260225,5.6,9.4,7.9,8.1,8.9,9.1,9.2,8.68,43.91,8.91,9.43,8.76,8.83,8.82,0.01,0.1134,2617355.74,2355239.694,20.51
600172.SH,20260226,5.6,9.7,8.0,8.4,9.1,9.4,9.6,8.99,78.71,8.77,9.71,8.77,9.37,8.83,0.54,6.1155,3057267.51,2853264.089,23.95
600172.SH,20260227,5.6,9.8,8.2,8.9,9.2,9.5,9.6,9.12,99.62,9.1,9.84,8.88,9.71,9.37,0.34,3.6286,3036528.07,2798445.191,23.79
600172.SH,20260302,5.6,10.2,8.7,9.0,9.5,9.9,10.0,9.47,53.17,9.3,10.21,9.3,9.6,9.71,-0.11,-1.1329,2618693.71,2567396.395,20.52
600172.SH,20260303,5.6,10.2,8.9,9.1,9.4,9.9,10.0,9.41,43.71,9.6,9.96,8.9,9.36,9.6,-0.24,-2.5,2336500.44,2189625.618,18.31
600172.SH,20260304,5.6,10.2,8.9,9.1,9.4,9.8,10.0,9.39,20.36,9.08,9.63,9.08,9.2,9.36,-0.16,-1.7094,1326938.9,1234594.853,10.4
600172.SH,20260305,5.6,10.2,9.0,9.2,9.6,9.9,10.0,9.56,79.31,9.55,10.12,9.46,9.9,9.2,0.7,7.6087,2906086.09,2867761.329,22.77
,,,,,,,,,,,,,,,,,,,,16.88
