ts_code,trade_date,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate
002792.SZ,20250122,7.2,32.8,13.4,13.8,14.4,15.4,16.0,14.49,58.4,14.38,15.1,14.38,14.6,14.48,0.12,0.8287,182174.33,269283.255,5.81
002792.SZ,20250123,7.2,32.8,13.4,13.8,14.4,15.4,16.0,14.51,42.65,14.7,15.05,14.4,14.4,14.6,-0.2,-1.3699,137872.97,203107.598,4.39
002792.SZ,20250124,7.2,32.8,13.4,13.8,14.4,15.2,16.0,14.51,70.16,14.28,14.8,14.2,14.8,14.4,0.4,2.7778,136120.17,199617.769,4.34
002792.SZ,20250127,7.2,32.8,13.4,13.8,14.4,15.2,15.8,14.5,38.45,14.81,14.81,14.28,14.31,14.8,-0.49,-3.3108,103924.1,150365.312,3.31
002792.SZ,20250205,7.2,32.8,13.4,13.8,14.4,15.0,15.8,14.5,56.18,14.19,14.94,14.01,14.58,14.31,0.27,1.8868,114619.18,165993.457,3.65
002792.SZ,20250206,7.2,32.8,13.4,13.8,14.6,15.0,15.8,14.54,89.18,14.58,15.28,14.45,15.27,14.58,0.69,4.7325,182128.43,273076.514,5.8
002792.SZ,20250207,7.2,32.8,13.6,14.0,14.6,15.2,15.6,14.62,81.9,15.14,15.29,14.83,15.1,15.27,-0.17,-1.1133,242745.8,366898.033,7.74
002792.SZ,20250210,7.2,32.8,13.6,14.0,14.6,15.2,15.6,14.66,80.07,15.09,15.26,14.97,15.22,15.1,0.12,0.7947,146708.73,221936.855,4.68
002792.SZ,20250211,7.2,32.8,13.6,14.0,14.8,15.2,15.6,14.7,78.66,15.24,15.32,15.01,15.11,15.22,-0.11,-0.7227,126796.27,192091.686,4.04
002792.SZ,20250212,7.2,32.8,13.6,14.0,14.8,15.2,15.6,14.74,91.34,15.11,15.37,15.05,15.36,15.11,0.25,1.6545,149068.92,226808.799,4.75
002792.SZ,20250213,7.2,32.8,13.6,14.2,15.0,15.2,15.6,14.76,49.43,15.36,15.36,14.95,15.0,15.36,-0.36,-2.3438,105313.0,158981.905,3.36
002792.SZ,20250214,7.2,32.8,13.6,14.2,14.8,15.2,15.4,14.77,75.69,14.89,15.13,14.81,15.03,15.0,0.03,0.2,91778.43,137281.008,2.92
002792.SZ,20250217,7.2,32.8,13.8,14.2,15.0,15.2,15.4,14.78,76.49,15.06,15.2,14.9,15.03,15.03,0.0,0.0,109263.53,164640.951,3.48
002792.SZ,20250218,7.2,32.8,13.8,14.2,14.8,15.2,15.4,14.77,16.44,14.96,15.08,14.32,14.32,15.03,-0.71,-4.7239,124738.75,183233.528,3.98
002792.SZ,20250219,7.2,32.8,13.8,14.2,14.8,15.2,15.4,14.76,40.77,14.44,14.77,14.37,14.77,14.32,0.45,3.1425,101172.4,147918.753,3.22
002792.SZ,20250220,7.2,32.8,13.8,14.4,15.0,15.2,15.6,14.84,88.7,14.8,15.82,14.67,15.32,14.77,0.55,3.7238,273109.71,418829.341,8.7
002792.SZ,20250221,7.2,32.8,13.8,14.4,15.0,15.2,15.6,14.89,94.76,15.34,15.52,15.1,15.48,15.32,0.16,1.0444,200610.28,307767.106,6.39
002792.SZ,20250224,7.2,32.8,14.0,14.4,15.0,15.4,15.6,14.94,92.44,15.54,15.8,15.21,15.51,15.48,0.03,0.1938,157536.77,243829.079,5.02
002792.SZ,20250225,7.2,32.8,14.0,14.6,15.2,15.6,16.0,15.11,92.81,15.25,16.25,15.21,15.88,15.51,0.37,2.3856,325720.12,518590.905,10.38
002792.SZ,20250226,7.2,32.8,14.2,14.6,15.2,15.8,16.0,15.2,79.16,15.99,16.05,15.7,15.82,15.88,-0.06,-0.3778,205665.42,325007.127,6.55
002792.SZ,20250227,7.2,32.8,14.2,14.6,15.4,15.8,16.0,15.26,75.29,16.11,16.11,15.53,15.77,15.82,-0.05,-0.3161,193732.26,306484.873,6.17
002792.SZ,20250228,7.2,32.8,14.2,14.8,15.2,15.8,16.0,15.27,20.32,15.63,15.68,14.91,14.97,15.77,-0.8,-5.0729,143622.92,219092.956,4.58
002792.SZ,20250303,7.2,32.8,14.2,14.8,15.2,15.8,16.0,15.24,14.21,15.07,15.2,14.62,14.72,14.97,-0.25,-1.67,116206.25,173134.909,3.7
002792.SZ,20250304,7.2,32.8,14.4,14.6,15.2,15.8,16.0,15.2,16.99,14.6,14.87,14.55,14.8,14.72,0.08,0.5435,89673.83,132476.03,2.86
002792.SZ,20250305,7.2,32.8,14.4,14.8,15.2,15.8,16.0,15.24,83.27,15.09,15.77,15.09,15.66,14.8,0.86,5.8108,289348.71,446920.586,9.22
002792.SZ,20250306,7.2,32.8,14.4,14.8,15.4,15.8,16.0,15.33,74.95,15.67,16.0,15.6,15.82,15.66,0.16,1.0217,284674.5,451166.305,9.07
002792.SZ,20250307,7.2,32.8,14.4,14.8,15.4,15.8,16.0,15.37,51.13,15.88,15.96,15.48,15.6,15.82,-0.22,-1.3906,172001.57,270630.055,5.48
002792.SZ,20250310,7.2,32.8,14.6,14.8,15.4,15.8,16.0,15.38,51.99,15.5,15.68,15.36,15.48,15.6,-0.12,-0.7692,119320.92,184887.324,3.8
002792.SZ,20250311,7.2,32.8,14.6,15.0,15.4,15.8,16.0,15.37,54.67,15.18,15.53,15.15,15.49,15.48,0.01,0.0646,96332.31,147853.712,3.07
002792.SZ,20250312,7.2,32.8,14.6,15.0,15.4,15.8,16.0,15.39,75.48,15.55,15.9,15.49,15.63,15.49,0.14,0.9038,138399.6,216883.376,4.41
002792.SZ,20250313,7.2,32.8,14.6,15.0,15.6,15.8,16.0,15.43,73.4,15.87,16.08,15.35,15.65,15.63,0.02,0.128,189282.0,297554.347,6.03
002792.SZ,20250314,7.2,32.8,14.6,15.0,15.6,15.8,16.0,15.45,73.24,15.6,15.86,15.35,15.77,15.65,0.12,0.7668,148915.57,233168.689,4.75
002792.SZ,20250317,7.2,32.8,14.6,15.2,15.6,15.8,16.0,15.5,89.28,15.78,16.16,15.69,16.0,15.77,0.23,1.4585,203422.9,325578.12,6.48
002792.SZ,20250318,7.2,32.8,14.6,15.2,15.6,15.8,16.0,15.53,87.14,16.03,16.05,15.73,15.84,16.0,-0.16,-1.0,125140.84,198534.412,3.99
002792.SZ,20250319,7.2,32.8,14.8,15.4,15.8,16.6,17.0,15.9,65.12,15.99,17.42,15.9,16.08,15.84,0.24,1.5152,584263.26,962798.12,18.62
002792.SZ,20250320,7.2,32.8,15.0,15.4,15.8,16.4,16.8,15.84,45.13,15.65,15.94,15.36,15.65,16.08,-0.43,-2.6741,335091.91,525199.322,10.68
002792.SZ,20250321,7.2,32.8,15.0,15.4,15.8,16.4,16.8,15.82,45.94,15.42,16.24,15.23,15.74,15.65,0.09,0.5751,333336.01,527084.073,10.62
002792.SZ,20250324,7.2,32.8,15.0,15.2,15.6,16.2,16.8,15.72,9.27,15.74,15.98,14.77,15.16,15.74,-0.58,-3.6849,263610.9,403301.011,8.4
002792.SZ,20250325,7.2,32.8,14.8,15.0,15.6,16.2,16.8,15.65,2.31,15.18,15.38,14.63,14.71,15.16,-0.45,-2.9683,153502.45,229561.194,4.89
002792.SZ,20250326,7.2,32.8,14.8,15.0,15.6,16.2,16.8,15.6,12.24,14.72,15.08,14.69,14.9,14.71,0.19,1.2916,101322.29,151394.607,3.23
002792.SZ,20250327,7.2,32.8,14.4,14.8,15.6,16.2,16.6,15.5,0.99,14.84,14.9,14.36,14.38,14.9,-0.52,-3.4899,141441.72,205629.598,4.51
002792.SZ,20250328,7.2,32.8,14.4,14.8,15.4,16.0,16.6,15.43,0.77,14.36,14.44,14.08,14.15,14.38,-0.23,-1.5994,88142.8,125354.331,2.81
002792.SZ,20250331,7.2,32.8,14.0,14.4,15.4,16.0,16.6,15.34,6.25,14.1,14.2,13.69,14.13,14.15,-0.02,-0.1413,90258.62,125942.084,2.88
002792.SZ,20250401,7.2,32.8,14.0,14.4,15.4,16.0,16.6,15.29,7.96,14.18,14.28,14.07,14.1,14.13,-0.03,-0.2123,71157.3,100967.196,2.27
002792.SZ,20250402,7.2,32.8,14.0,14.4,15.2,16.0,16.6,15.19,26.9,14.11,15.25,14.07,14.79,14.1,0.69,4.8936,267017.82,397717.715,8.51
002792.SZ,20250403,7.2,32.8,14.0,14.4,15.0,15.8,16.4,15.15,20.33,14.64,14.86,14.4,14.6,14.79,-0.19,-1.2847,116630.3,170700.123,3.72
002792.SZ,20250407,7.2,32.8,13.4,14.2,15.0,15.8,16.4,15.03,0.45,13.6,13.75,13.14,13.14,14.6,-1.46,-10.0,100687.15,133425.039,3.21
002792.SZ,20250408,7.2,32.8,12.2,12.4,14.6,15.8,16.2,14.24,6.54,12.64,13.09,11.83,12.22,13.14,-0.92,-7.0015,237386.97,291455.541,7.56
002792.SZ,20250409,7.2,32.8,11.4,11.6,13.2,15.6,16.0,13.49,48.02,11.8,12.8,11.1,12.68,12.22,0.46,3.7643,171313.06,206510.867,5.46
002792.SZ,20250410,7.2,32.8,11.4,11.6,13.0,15.4,16.0,13.46,45.57,12.98,13.25,12.85,12.85,12.68,0.17,1.3407,135732.52,177188.611,4.33
002792.SZ,20250411,7.2,32.8,11.4,11.6,13.0,15.4,16.0,13.42,52.75,12.67,13.25,12.61,13.1,12.85,0.25,1.9455,108913.0,142396.459,3.47
002792.SZ,20250414,7.2,32.8,11.4,11.6,13.2,15.4,16.0,13.41,57.22,13.46,13.6,13.29,13.39,13.1,0.29,2.2137,88984.7,119319.687,2.84
002792.SZ,20250415,7.2,32.8,11.4,11.6,13.2,15.4,16.0,13.41,57.45,13.4,13.46,13.09,13.26,13.39,-0.13,-0.9709,68575.5,90786.975,2.19
002792.SZ,20250416,7.2,32.8,11.4,11.6,13.2,15.2,15.8,13.39,49.03,13.18,13.41,12.81,13.05,13.26,-0.21,-1.5837,70624.65,92464.966,2.25
002792.SZ,20250417,7.2,32.8,11.4,11.6,13.2,15.2,15.8,13.37,49.58,12.95,13.32,12.93,13.15,13.05,0.1,0.7663,65393.5,86214.947,2.08
002792.SZ,20250418,7.2,32.8,11.4,12.0,13.2,15.0,15.8,13.45,77.85,13.11,14.47,13.11,14.47,13.15,1.32,10.038,258329.51,360613.888,8.23
002792.SZ,20250421,7.2,32.8,11.6,12.4,14.2,15.2,15.6,13.95,64.96,14.9,15.58,14.8,14.88,14.47,0.41,2.8334,488694.69,736922.958,15.57
002792.SZ,20250422,7.2,32.8,11.6,12.6,14.4,15.2,15.6,14.07,42.01,14.89,14.95,14.39,14.4,14.88,-0.48,-3.2258,322534.59,470790.882,10.28
002792.SZ,20250423,7.2,32.8,11.6,12.8,14.4,15.2,15.4,14.1,42.23,14.4,14.6,14.28,14.4,14.4,0.0,0.0,205892.24,296811.06,6.56
002792.SZ,20250424,7.2,32.8,11.6,13.0,14.4,15.0,15.4,14.14,61.58,14.2,14.73,14.05,14.5,14.4,0.1,0.6944,253020.94,364256.418,8.06
002792.SZ,20250425,7.2,32.8,12.0,13.2,14.4,15.0,15.4,14.19,61.71,14.35,14.78,14.35,14.51,14.5,0.01,0.069,206905.75,302398.836,6.59
002792.SZ,20250428,7.2,32.8,12.0,13.2,14.4,15.0,15.4,14.22,61.77,14.33,14.75,14.33,14.49,14.51,-0.02,-0.1378,158345.35,230823.9,5.05
002792.SZ,20250429,7.2,32.8,12.2,13.4,14.4,14.8,15.4,14.24,60.3,14.53,14.82,14.45,14.45,14.49,-0.04,-0.2761,126639.65,184745.552,4.04
002792.SZ,20250430,7.2,32.8,12.4,13.6,14.4,14.8,15.2,14.29,55.63,14.49,15.15,14.4,14.58,14.45,0.13,0.8997,192960.01,282940.613,6.15
002792.SZ,20250506,7.2,32.8,12.4,14.0,14.6,14.8,15.2,14.37,86.15,14.56,15.02,14.56,15.02,14.58,0.44,3.0178,243464.45,362473.568,7.76
002792.SZ,20250507,7.2,32.8,12.4,14.2,14.6,15.0,15.2,14.43,81.62,15.23,15.3,14.81,14.98,15.02,-0.04,-0.2663,184795.35,277042.881,5.89
002792.SZ,20250508,7.2,32.8,12.8,14.2,14.6,15.0,15.2,14.53,96.19,14.95,15.35,14.9,15.27,14.98,0.29,1.9359,231790.75,351451.358,7.39
002792.SZ,20250509,7.2,32.8,13.0,14.4,14.8,15.4,15.6,14.74,89.09,15.45,15.87,15.13,15.51,15.27,0.24,1.5717,361127.37,557954.233,11.51
002792.SZ,20250512,7.2,32.8,13.4,14.4,15.2,15.6,15.8,14.99,99.27,15.59,16.15,15.3,16.12,15.51,0.61,3.9329,413507.08,653468.41,13.18
002792.SZ,20250513,7.2,32.8,13.8,14.4,15.4,15.8,15.8,15.1,60.9,16.0,16.0,15.5,15.57,16.12,-0.55,-3.4119,264319.2,415382.526,8.42
002792.SZ,20250514,7.2,32.8,14.2,14.4,15.4,15.8,15.8,15.15,44.53,15.45,15.76,15.37,15.41,15.57,-0.16,-1.0276,174436.68,270603.664,5.56
002792.SZ,20250515,7.2,32.8,14.2,14.6,15.4,15.8,15.8,15.14,39.28,15.25,15.4,15.02,15.04,15.41,-0.37,-2.401,147493.33,223083.586,4.7
002792.SZ,20250516,7.2,32.8,14.2,14.6,15.2,15.6,15.8,15.14,68.27,15.05,15.62,14.93,15.44,15.04,0.4,2.6596,173779.27,266778.718,5.54
